timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v,true_lat_deg,true_lon_deg,label,attack_elapsed_s
1776211231.8409822,2026-04-15T00:00:31.840982,normal_hover,2,47.3979726,8.546162299999999,0.0920000076293945,-0.0080000003799796,-0.0336022675037384,-0.1219838038086891,-9.769718170166016,0.0006300513632595,-0.0011450531892478,-0.0010933894664049,,,47.3979726,8.546162299999999,normal,0.0
1776211231.9452467,2026-04-15T00:00:31.945247,normal_hover,2,47.3979726,8.546162299999999,0.0920000076293945,-0.0080000003799796,-0.0336022675037384,-0.1219838038086891,-9.769718170166016,0.0006300513632595,-0.0011450531892478,-0.0010933894664049,,,47.3979726,8.546162299999999,normal,0.0
1776211232.04779,2026-04-15T00:00:32.047790,normal_hover,2,47.3979726,8.546162299999999,0.0920000076293945,-0.0080000003799796,-0.0336022675037384,-0.1219838038086891,-9.769718170166016,0.0006300513632595,-0.0011450531892478,-0.0010933894664049,,,47.3979726,8.546162299999999,normal,0.0
1776211232.148968,2026-04-15T00:00:32.148968,normal_hover,2,47.3979726,8.546162299999999,0.0920000076293945,-0.0080000003799796,-0.0336022675037384,-0.1219838038086891,-9.769718170166016,0.0006300513632595,-0.0011450531892478,-0.0010933894664049,,,47.3979726,8.546162299999999,normal,0.0
1776211232.2561617,2026-04-15T00:00:32.256161,normal_hover,2,47.3979726,8.546162299999999,0.0920000076293945,-0.0080000003799796,-0.0336022675037384,-0.1219838038086891,-9.769718170166016,0.0006300513632595,-0.0011450531892478,-0.0010933894664049,,,47.3979726,8.546162299999999,normal,0.0
1776211232.3621795,2026-04-15T00:00:32.362180,normal_hover,2,47.3979726,8.546162299999999,0.0920000076293945,-0.0080000003799796,-0.0336022675037384,-0.1219838038086891,-9.769718170166016,0.0006300513632595,-0.0011450531892478,-0.0010933894664049,,,47.3979726,8.546162299999999,normal,0.0
1776211232.4658718,2026-04-15T00:00:32.465872,normal_hover,2,47.3979726,8.546162299999999,0.0920000076293945,-0.0080000003799796,-0.0336022675037384,-0.1219838038086891,-9.769718170166016,0.0006300513632595,-0.0011450531892478,-0.0010933894664049,,,47.3979726,8.546162299999999,normal,0.0
1776211232.570124,2026-04-15T00:00:32.570124,normal_hover,2,47.3979726,8.546162299999999,0.0920000076293945,-0.0080000003799796,-0.0336022675037384,-0.1219838038086891,-9.769718170166016,0.0006300513632595,-0.0011450531892478,-0.0010933894664049,,,47.3979726,8.546162299999999,normal,0.0
1776211232.69148,2026-04-15T00:00:32.691480,normal_hover,2,47.3979726,8.546162299999999,0.0920000076293945,-0.0080000003799796,-0.0336022675037384,-0.1219838038086891,-9.769718170166016,0.0006300513632595,-0.0011450531892478,-0.0010933894664049,,,47.3979726,8.546162299999999,normal,0.0
1776211232.8021972,2026-04-15T00:00:32.802197,normal_hover,2,47.3979726,8.546162299999999,0.0920000076293945,-0.0080000003799796,-0.0336022675037384,-0.1219838038086891,-9.769718170166016,0.0006300513632595,-0.0011450531892478,-0.0010933894664049,,,47.3979726,8.546162299999999,normal,0.0
1776211232.9059308,2026-04-15T00:00:32.905931,normal_hover,2,47.3979726,8.546162299999999,0.0910000056028366,-0.0090000005438923,-0.0336022675037384,-0.1219838038086891,-9.769718170166016,0.0006300513632595,-0.0011450531892478,-0.0010933894664049,,,47.3979726,8.546162299999999,normal,0.0
1776211233.0092206,2026-04-15T00:00:33.009221,normal_hover,2,47.3979726,8.546162299999999,0.0910000056028366,-0.0090000005438923,-0.0438518263399601,-0.1202680468559265,-9.779672622680664,-0.0013456563465297,0.0001248904445674,0.0017550777411088,,,47.3979726,8.546162299999999,normal,0.0
1776211233.11524,2026-04-15T00:00:33.115240,normal_hover,2,47.3979726,8.546162299999999,0.0910000056028366,-0.0090000005438923,-0.0438518263399601,-0.1202680468559265,-9.779672622680664,-0.0013456563465297,0.0001248904445674,0.0017550777411088,,,47.3979726,8.546162299999999,normal,0.0
1776211233.2197146,2026-04-15T00:00:33.219715,normal_hover,2,47.3979726,8.546162299999999,0.0910000056028366,-0.0090000005438923,-0.0438518263399601,-0.1202680468559265,-9.779672622680664,-0.0013456563465297,0.0001248904445674,0.0017550777411088,,,47.3979726,8.546162299999999,normal,0.0
1776211233.3261342,2026-04-15T00:00:33.326134,normal_hover,2,47.3979726,8.546162299999999,0.0910000056028366,-0.0090000005438923,-0.0438518263399601,-0.1202680468559265,-9.779672622680664,-0.0013456563465297,0.0001248904445674,0.0017550777411088,,,47.3979726,8.546162299999999,normal,0.0
1776211233.4309542,2026-04-15T00:00:33.430954,normal_hover,2,47.3979726,8.546162299999999,0.0910000056028366,-0.0090000005438923,-0.0438518263399601,-0.1202680468559265,-9.779672622680664,-0.0013456563465297,0.0001248904445674,0.0017550777411088,,,47.3979726,8.546162299999999,normal,0.0
1776211233.5370877,2026-04-15T00:00:33.537088,normal_hover,2,47.3979726,8.546162299999999,0.0910000056028366,-0.0090000005438923,-0.0438518263399601,-0.1202680468559265,-9.779672622680664,-0.0013456563465297,0.0001248904445674,0.0017550777411088,,,47.3979726,8.546162299999999,normal,0.0
1776211233.643061,2026-04-15T00:00:33.643061,normal_hover,2,47.3979726,8.546162299999999,0.0910000056028366,-0.0090000005438923,-0.0438518263399601,-0.1202680468559265,-9.779672622680664,-0.0013456563465297,0.0001248904445674,0.0017550777411088,,,47.3979726,8.546162299999999,normal,0.0
1776211233.7443953,2026-04-15T00:00:33.744395,normal_hover,2,47.3979726,8.546162299999999,0.0910000056028366,-0.0090000005438923,-0.0438518263399601,-0.1202680468559265,-9.779672622680664,-0.0013456563465297,0.0001248904445674,0.0017550777411088,,,47.3979726,8.546162299999999,normal,0.0
1776211233.8503234,2026-04-15T00:00:33.850323,normal_hover,2,47.3979726,8.546162299999999,0.0910000056028366,-0.0090000005438923,-0.0438518263399601,-0.1202680468559265,-9.779672622680664,-0.0013456563465297,0.0001248904445674,0.0017550777411088,,,47.3979726,8.546162299999999,normal,0.0
1776211233.9513738,2026-04-15T00:00:33.951374,normal_hover,2,47.3979726,8.546162299999999,0.0910000056028366,-0.0090000005438923,-0.0438518263399601,-0.1202680468559265,-9.779672622680664,-0.0013456563465297,0.0001248904445674,0.0017550777411088,,,47.3979726,8.546162299999999,normal,0.0
1776211234.0661929,2026-04-15T00:00:34.066193,normal_hover,2,47.3979726,8.546162299999999,0.0890000015497207,-0.0110000008717179,-0.0438518263399601,-0.1202680468559265,-9.779672622680664,-0.0013456563465297,0.0001248904445674,0.0017550777411088,,,47.3979726,8.546162299999999,normal,0.0
1776211234.169509,2026-04-15T00:00:34.169509,normal_hover,2,47.3979726,8.546162299999999,0.0890000015497207,-0.0110000008717179,-0.0284567195922136,-0.1083761379122734,-9.76695728302002,-0.0001850784610724,0.0001878816256066,0.0002258193853776,,,47.3979726,8.546162299999999,normal,0.0
1776211234.2772422,2026-04-15T00:00:34.277242,normal_hover,2,47.3979726,8.546162299999999,0.0890000015497207,-0.0110000008717179,-0.0284567195922136,-0.1083761379122734,-9.76695728302002,-0.0001850784610724,0.0001878816256066,0.0002258193853776,,,47.3979726,8.546162299999999,normal,0.0
1776211234.3791344,2026-04-15T00:00:34.379134,normal_hover,2,47.3979726,8.546162299999999,0.0890000015497207,-0.0110000008717179,-0.0284567195922136,-0.1083761379122734,-9.76695728302002,-0.0001850784610724,0.0001878816256066,0.0002258193853776,,,47.3979726,8.546162299999999,normal,0.0
1776211234.485325,2026-04-15T00:00:34.485325,normal_hover,2,47.3979726,8.546162299999999,0.0890000015497207,-0.0110000008717179,-0.0284567195922136,-0.1083761379122734,-9.76695728302002,-0.0001850784610724,0.0001878816256066,0.0002258193853776,,,47.3979726,8.546162299999999,normal,0.0
1776211234.5909934,2026-04-15T00:00:34.590993,normal_hover,2,47.3979726,8.546162299999999,0.0890000015497207,-0.0110000008717179,-0.0284567195922136,-0.1083761379122734,-9.76695728302002,-0.0001850784610724,0.0001878816256066,0.0002258193853776,,,47.3979726,8.546162299999999,normal,0.0
1776211234.695681,2026-04-15T00:00:34.695681,normal_hover,2,47.3979726,8.546162299999999,0.0890000015497207,-0.0110000008717179,-0.0284567195922136,-0.1083761379122734,-9.76695728302002,-0.0001850784610724,0.0001878816256066,0.0002258193853776,,,47.3979726,8.546162299999999,normal,0.0
1776211234.798756,2026-04-15T00:00:34.798756,normal_hover,2,47.3979726,8.546162299999999,0.0890000015497207,-0.0110000008717179,-0.0284567195922136,-0.1083761379122734,-9.76695728302002,-0.0001850784610724,0.0001878816256066,0.0002258193853776,,,47.3979726,8.546162299999999,normal,0.0
1776211234.900829,2026-04-15T00:00:34.900829,normal_hover,2,47.3979726,8.546162299999999,0.0890000015497207,-0.0110000008717179,-0.0284567195922136,-0.1083761379122734,-9.76695728302002,-0.0001850784610724,0.0001878816256066,0.0002258193853776,,,47.3979726,8.546162299999999,normal,0.0
1776211235.001933,2026-04-15T00:00:35.001933,normal_hover,2,47.3979726,8.546162299999999,0.0890000015497207,-0.0110000008717179,-0.0284567195922136,-0.1083761379122734,-9.76695728302002,-0.0001850784610724,0.0001878816256066,0.0002258193853776,,,47.3979726,8.546162299999999,normal,0.0
1776211235.1104982,2026-04-15T00:00:35.110498,normal_hover,2,47.3979726,8.546162299999999,0.0890000015497207,-0.0110000008717179,-0.0284567195922136,-0.1083761379122734,-9.76695728302002,-0.0001850784610724,0.0001878816256066,0.0002258193853776,,,47.3979726,8.546162299999999,normal,0.0
1776211235.2131057,2026-04-15T00:00:35.213106,normal_hover,2,47.3979726,8.546162299999999,0.0890000015497207,-0.0110000008717179,-0.0284567195922136,-0.1083761379122734,-9.76695728302002,-0.0001850784610724,0.0001878816256066,0.0002258193853776,,,47.3979726,8.546162299999999,normal,0.0
1776211235.314998,2026-04-15T00:00:35.314998,normal_hover,2,47.3979726,8.546162299999999,0.0900000035762786,-0.0100000007078051,-0.0284567195922136,-0.1083761379122734,-9.76695728302002,-0.0001850784610724,0.0001878816256066,0.0002258193853776,,,47.3979726,8.546162299999999,normal,0.0
1776211235.417272,2026-04-15T00:00:35.417272,normal_hover,2,47.3979726,8.546162299999999,0.0900000035762786,-0.0100000007078051,-0.0455769337713718,-0.1134610623121261,-9.765716552734377,-0.0004107384593226,-0.0008077219245024,8.364323002751917e-05,,,47.3979726,8.546162299999999,normal,0.0
1776211235.5239203,2026-04-15T00:00:35.523921,normal_hover,2,47.3979726,8.546162299999999,0.0900000035762786,-0.0100000007078051,-0.0455769337713718,-0.1134610623121261,-9.765716552734377,-0.0004107384593226,-0.0008077219245024,8.364323002751917e-05,,,47.3979726,8.546162299999999,normal,0.0
1776211235.6276531,2026-04-15T00:00:35.627653,normal_hover,2,47.3979726,8.546162299999999,0.0900000035762786,-0.0100000007078051,-0.0455769337713718,-0.1134610623121261,-9.765716552734377,-0.0004107384593226,-0.0008077219245024,8.364323002751917e-05,,,47.3979726,8.546162299999999,normal,0.0
1776211235.7422142,2026-04-15T00:00:35.742214,normal_hover,2,47.3979726,8.546162299999999,0.0900000035762786,-0.0100000007078051,-0.0455769337713718,-0.1134610623121261,-9.765716552734377,-0.0004107384593226,-0.0008077219245024,8.364323002751917e-05,,,47.3979726,8.546162299999999,normal,0.0
1776211235.8491971,2026-04-15T00:00:35.849197,normal_hover,2,47.3979726,8.546162299999999,0.0900000035762786,-0.0100000007078051,-0.0455769337713718,-0.1134610623121261,-9.765716552734377,-0.0004107384593226,-0.0008077219245024,8.364323002751917e-05,,,47.3979726,8.546162299999999,normal,0.0
1776211235.9597144,2026-04-15T00:00:35.959714,normal_hover,2,47.3979726,8.546162299999999,0.0900000035762786,-0.0100000007078051,-0.0455769337713718,-0.1134610623121261,-9.765716552734377,-0.0004107384593226,-0.0008077219245024,8.364323002751917e-05,,,47.3979726,8.546162299999999,normal,0.0
1776211236.062298,2026-04-15T00:00:36.062298,normal_hover,2,47.3979726,8.546162299999999,0.0900000035762786,-0.0100000007078051,-0.0455769337713718,-0.1134610623121261,-9.765716552734377,-0.0004107384593226,-0.0008077219245024,8.364323002751917e-05,,,47.3979726,8.546162299999999,normal,0.0
1776211236.1658013,2026-04-15T00:00:36.165801,normal_hover,2,47.3979726,8.546162299999999,0.0900000035762786,-0.0100000007078051,-0.0455769337713718,-0.1134610623121261,-9.765716552734377,-0.0004107384593226,-0.0008077219245024,8.364323002751917e-05,,,47.3979726,8.546162299999999,normal,0.0
1776211236.266831,2026-04-15T00:00:36.266831,normal_hover,2,47.3979726,8.546162299999999,0.0900000035762786,-0.0100000007078051,-0.0455769337713718,-0.1134610623121261,-9.765716552734377,-0.0004107384593226,-0.0008077219245024,8.364323002751917e-05,,,47.3979726,8.546162299999999,normal,0.0
1776211236.391656,2026-04-15T00:00:36.391656,normal_hover,2,47.3979726,8.546162299999999,0.0900000035762786,-0.0100000007078051,-0.0455769337713718,-0.1134610623121261,-9.765716552734377,-0.0004107384593226,-0.0008077219245024,8.364323002751917e-05,,,47.3979726,8.546162299999999,normal,0.0
1776211236.4946342,2026-04-15T00:00:36.494634,normal_hover,2,47.3979726,8.546162299999999,0.0900000035762786,-0.0100000007078051,-0.0455769337713718,-0.1134610623121261,-9.765716552734377,-0.0004107384593226,-0.0008077219245024,8.364323002751917e-05,,,47.3979726,8.546162299999999,normal,0.0
1776211236.599514,2026-04-15T00:00:36.599514,normal_hover,2,47.3979726,8.546162299999999,0.0890000015497207,-0.0110000008717179,-0.0455769337713718,-0.1134610623121261,-9.765716552734377,-0.0004107384593226,-0.0008077219245024,8.364323002751917e-05,,,47.3979726,8.546162299999999,normal,0.0
1776211236.7081974,2026-04-15T00:00:36.708197,normal_hover,2,47.3979726,8.546162299999999,0.0890000015497207,-0.0110000008717179,-0.0411633923649787,-0.1165970936417579,-9.771007537841797,0.0003810033376794,0.0006876745028421,0.0008449061424471,,,47.3979726,8.546162299999999,normal,0.0
1776211236.8098392,2026-04-15T00:00:36.809839,normal_hover,2,47.3979726,8.546162299999999,0.0890000015497207,-0.0110000008717179,-0.0411633923649787,-0.1165970936417579,-9.771007537841797,0.0003810033376794,0.0006876745028421,0.0008449061424471,,,47.3979726,8.546162299999999,normal,0.0
1776211236.9138036,2026-04-15T00:00:36.913804,normal_hover,2,47.3979726,8.546162299999999,0.0890000015497207,-0.0110000008717179,-0.0411633923649787,-0.1165970936417579,-9.771007537841797,0.0003810033376794,0.0006876745028421,0.0008449061424471,,,47.3979726,8.546162299999999,normal,0.0
1776211237.0217197,2026-04-15T00:00:37.021719,normal_hover,2,47.3979726,8.546162299999999,0.0890000015497207,-0.0110000008717179,-0.0411633923649787,-0.1165970936417579,-9.771007537841797,0.0003810033376794,0.0006876745028421,0.0008449061424471,,,47.3979726,8.546162299999999,normal,0.0
1776211237.129412,2026-04-15T00:00:37.129412,normal_hover,2,47.3979726,8.546162299999999,0.0890000015497207,-0.0110000008717179,-0.0411633923649787,-0.1165970936417579,-9.771007537841797,0.0003810033376794,0.0006876745028421,0.0008449061424471,,,47.3979726,8.546162299999999,normal,0.0
1776211237.2312074,2026-04-15T00:00:37.231207,normal_hover,2,47.3979726,8.546162299999999,0.0890000015497207,-0.0110000008717179,-0.0411633923649787,-0.1165970936417579,-9.771007537841797,0.0003810033376794,0.0006876745028421,0.0008449061424471,,,47.3979726,8.546162299999999,normal,0.0
1776211237.3339598,2026-04-15T00:00:37.333960,normal_hover,2,47.3979726,8.546162299999999,0.0890000015497207,-0.0110000008717179,-0.0411633923649787,-0.1165970936417579,-9.771007537841797,0.0003810033376794,0.0006876745028421,0.0008449061424471,,,47.3979726,8.546162299999999,normal,0.0
1776211237.4376082,2026-04-15T00:00:37.437608,normal_hover,2,47.3979726,8.546162299999999,0.0890000015497207,-0.0110000008717179,-0.0411633923649787,-0.1165970936417579,-9.771007537841797,0.0003810033376794,0.0006876745028421,0.0008449061424471,,,47.3979726,8.546162299999999,normal,0.0
1776211237.5523024,2026-04-15T00:00:37.552302,normal_hover,2,47.3979726,8.546162299999999,0.0890000015497207,-0.0110000008717179,-0.0411633923649787,-0.1165970936417579,-9.771007537841797,0.0003810033376794,0.0006876745028421,0.0008449061424471,,,47.3979726,8.546162299999999,normal,0.0
1776211237.6632578,2026-04-15T00:00:37.663258,normal_hover,2,47.3979726,8.546162299999999,0.0890000015497207,-0.0110000008717179,-0.0411633923649787,-0.1165970936417579,-9.771007537841797,0.0003810033376794,0.0006876745028421,0.0008449061424471,,,47.3979726,8.546162299999999,normal,0.0
1776211237.7662494,2026-04-15T00:00:37.766249,normal_hover,2,47.3979726,8.546162299999999,0.0890000015497207,-0.0110000008717179,-0.0411633923649787,-0.1165970936417579,-9.771007537841797,0.0003810033376794,0.0006876745028421,0.0008449061424471,,,47.3979726,8.546162299999999,normal,0.0
1776211237.8886423,2026-04-15T00:00:37.888643,normal_hover,2,47.3979726,8.546162299999999,0.0880000069737434,-0.0120000001043081,-0.0411633923649787,-0.1165970936417579,-9.771007537841797,0.0003810033376794,0.0006876745028421,0.0008449061424471,,,47.3979726,8.546162299999999,normal,0.0
1776211237.9909384,2026-04-15T00:00:37.990938,normal_hover,2,47.3979726,8.546162299999999,0.0880000069737434,-0.0120000001043081,-0.0493132807314395,-0.1199267879128456,-9.763110160827637,0.0009417015244252,-0.0007628453313373,-0.0002958040277007,,,47.3979726,8.546162299999999,normal,0.0
1776211238.0923047,2026-04-15T00:00:38.092305,normal_hover,2,47.3979726,8.546162299999999,0.0880000069737434,-0.0120000001043081,-0.0493132807314395,-0.1199267879128456,-9.763110160827637,0.0009417015244252,-0.0007628453313373,-0.0002958040277007,,,47.3979726,8.546162299999999,normal,0.0
1776211238.1939783,2026-04-15T00:00:38.193979,normal_hover,2,47.3979726,8.546162299999999,0.0880000069737434,-0.0120000001043081,-0.0493132807314395,-0.1199267879128456,-9.763110160827637,0.0009417015244252,-0.0007628453313373,-0.0002958040277007,,,47.3979726,8.546162299999999,normal,0.0
1776211238.294729,2026-04-15T00:00:38.294729,normal_hover,2,47.3979726,8.546162299999999,0.0880000069737434,-0.0120000001043081,-0.0493132807314395,-0.1199267879128456,-9.763110160827637,0.0009417015244252,-0.0007628453313373,-0.0002958040277007,,,47.3979726,8.546162299999999,normal,0.0
1776211238.4068012,2026-04-15T00:00:38.406801,normal_hover,2,47.3979726,8.546162299999999,0.0880000069737434,-0.0120000001043081,-0.0493132807314395,-0.1199267879128456,-9.763110160827637,0.0009417015244252,-0.0007628453313373,-0.0002958040277007,,,47.3979726,8.546162299999999,normal,0.0
1776211238.509182,2026-04-15T00:00:38.509182,normal_hover,2,47.3979726,8.546162299999999,0.0880000069737434,-0.0120000001043081,-0.0493132807314395,-0.1199267879128456,-9.763110160827637,0.0009417015244252,-0.0007628453313373,-0.0002958040277007,,,47.3979726,8.546162299999999,normal,0.0
1776211238.6261897,2026-04-15T00:00:38.626189,normal_hover,2,47.3979726,8.546162299999999,0.0880000069737434,-0.0120000001043081,-0.0493132807314395,-0.1199267879128456,-9.763110160827637,0.0009417015244252,-0.0007628453313373,-0.0002958040277007,,,47.3979726,8.546162299999999,normal,0.0
1776211238.7381666,2026-04-15T00:00:38.738167,normal_hover,2,47.3979726,8.546162299999999,0.0880000069737434,-0.0120000001043081,-0.0493132807314395,-0.1199267879128456,-9.763110160827637,0.0009417015244252,-0.0007628453313373,-0.0002958040277007,,,47.3979726,8.546162299999999,normal,0.0
1776211238.8409338,2026-04-15T00:00:38.840934,normal_hover,2,47.3979726,8.546162299999999,0.0880000069737434,-0.0120000001043081,-0.0493132807314395,-0.1199267879128456,-9.763110160827637,0.0009417015244252,-0.0007628453313373,-0.0002958040277007,,,47.3979726,8.546162299999999,normal,0.0
1776211238.9419909,2026-04-15T00:00:38.941991,normal_hover,2,47.3979726,8.546162299999999,0.0880000069737434,-0.0120000001043081,-0.0493132807314395,-0.1199267879128456,-9.763110160827637,0.0009417015244252,-0.0007628453313373,-0.0002958040277007,,,47.3979726,8.546162299999999,normal,0.0
1776211239.0476148,2026-04-15T00:00:39.047615,normal_hover,2,47.3979726,8.546162299999999,0.0880000069737434,-0.0120000001043081,-0.0493132807314395,-0.1199267879128456,-9.763110160827637,0.0009417015244252,-0.0007628453313373,-0.0002958040277007,,,47.3979726,8.546162299999999,normal,0.0
1776211239.157732,2026-04-15T00:00:39.157732,normal_hover,2,47.3979726,8.546162299999999,0.0880000069737434,-0.0120000001043081,-0.040094468742609,-0.1187730059027671,-9.775076866149902,0.0006553307757712,-0.0002895809011533,2.5397486751899123e-05,,,47.3979726,8.546162299999999,normal,0.0
1776211239.265697,2026-04-15T00:00:39.265697,normal_hover,2,47.3979726,8.546162299999999,0.0880000069737434,-0.0120000001043081,-0.040094468742609,-0.1187730059027671,-9.775076866149902,0.0006553307757712,-0.0002895809011533,2.5397486751899123e-05,,,47.3979726,8.546162299999999,normal,0.0
1776211239.3684037,2026-04-15T00:00:39.368404,normal_hover,2,47.3979726,8.546162299999999,0.0880000069737434,-0.0120000001043081,-0.040094468742609,-0.1187730059027671,-9.775076866149902,0.0006553307757712,-0.0002895809011533,2.5397486751899123e-05,,,47.3979726,8.546162299999999,normal,0.0
1776211239.4803052,2026-04-15T00:00:39.480305,normal_hover,2,47.3979726,8.546162299999999,0.0880000069737434,-0.0120000001043081,-0.040094468742609,-0.1187730059027671,-9.775076866149902,0.0006553307757712,-0.0002895809011533,2.5397486751899123e-05,,,47.3979726,8.546162299999999,normal,0.0
1776211239.5827584,2026-04-15T00:00:39.582758,normal_hover,2,47.3979726,8.546162299999999,0.0880000069737434,-0.0120000001043081,-0.040094468742609,-0.1187730059027671,-9.775076866149902,0.0006553307757712,-0.0002895809011533,2.5397486751899123e-05,,,47.3979726,8.546162299999999,normal,0.0
1776211239.6986864,2026-04-15T00:00:39.698686,normal_hover,2,47.3979726,8.546162299999999,0.0880000069737434,-0.0120000001043081,-0.040094468742609,-0.1187730059027671,-9.775076866149902,0.0006553307757712,-0.0002895809011533,2.5397486751899123e-05,,,47.3979726,8.546162299999999,normal,0.0
1776211239.8071194,2026-04-15T00:00:39.807119,normal_hover,2,47.3979726,8.546162299999999,0.0880000069737434,-0.0120000001043081,-0.040094468742609,-0.1187730059027671,-9.775076866149902,0.0006553307757712,-0.0002895809011533,2.5397486751899123e-05,,,47.3979726,8.546162299999999,normal,0.0
1776211239.9100227,2026-04-15T00:00:39.910023,normal_hover,2,47.3979726,8.546162299999999,0.0880000069737434,-0.0120000001043081,-0.040094468742609,-0.1187730059027671,-9.775076866149902,0.0006553307757712,-0.0002895809011533,2.5397486751899123e-05,,,47.3979726,8.546162299999999,normal,0.0
1776211240.0205452,2026-04-15T00:00:40.020545,normal_hover,2,47.3979726,8.546162299999999,0.0880000069737434,-0.0120000001043081,-0.040094468742609,-0.1187730059027671,-9.775076866149902,0.0006553307757712,-0.0002895809011533,2.5397486751899123e-05,,,47.3979726,8.546162299999999,normal,0.0
1776211240.1226065,2026-04-15T00:00:40.122606,normal_hover,2,47.3979726,8.546162299999999,0.0880000069737434,-0.0120000001043081,-0.040094468742609,-0.1187730059027671,-9.775076866149902,0.0006553307757712,-0.0002895809011533,2.5397486751899123e-05,,,47.3979726,8.546162299999999,normal,0.0
1776211240.2252443,2026-04-15T00:00:40.225245,normal_hover,2,47.3979726,8.546162299999999,0.0870000049471855,-0.0130000002682209,-0.040094468742609,-0.1187730059027671,-9.775076866149902,0.0006553307757712,-0.0002895809011533,2.5397486751899123e-05,,,47.3979726,8.546162299999999,normal,0.0
1776211240.4510348,2026-04-15T00:00:40.451035,normal_hover,2,47.397973278170866,8.546163301874495,0.0870000049471855,-0.0130000002682209,-0.0348865762352943,-0.1154340878129005,-9.772640228271484,0.0004686802567448,-0.0007063560769893,-0.0004842338967137,,,47.3979726,8.546162299999999,attack,0.071
1776211240.576933,2026-04-15T00:00:40.576933,normal_hover,2,47.39797447998819,8.546165077341689,0.0870000049471855,-0.0130000002682209,-0.0348865762352943,-0.1154340878129005,-9.772640228271484,0.0004686802567448,-0.0007063560769893,-0.0004842338967137,,,47.3979726,8.546162299999999,attack,0.197
1776211240.6815352,2026-04-15T00:00:40.681535,normal_hover,2,47.39797547851698,8.546166552486937,0.0870000049471855,-0.0130000002682209,-0.0348865762352943,-0.1154340878129005,-9.772640228271484,0.0004686802567448,-0.0007063560769893,-0.0004842338967137,,,47.3979726,8.546162299999999,attack,0.302
1776211240.788244,2026-04-15T00:00:40.788244,normal_hover,2,47.397976497153635,8.546168057337901,0.0870000049471855,-0.0130000002682209,-0.0348865762352943,-0.1154340878129005,-9.772640228271484,0.0004686802567448,-0.0007063560769893,-0.0004842338967137,,,47.3979726,8.546162299999999,attack,0.408
1776211240.900478,2026-04-15T00:00:40.900478,normal_hover,2,47.39797756853274,8.546169640106275,0.0870000049471855,-0.0130000002682209,-0.0348865762352943,-0.1154340878129005,-9.772640228271484,0.0004686802567448,-0.0007063560769893,-0.0004842338967137,,,47.3979726,8.546162299999999,attack,0.52
